TIMESTAMP,Latitude,Longitude
1534400257,0.3459333333333333,36.91407
1534400258,0.34593999999999997,36.914078333333336
1534400259,0.3459466666666666,36.91408833333333
1534400260,0.34595000000000004,36.914096666666666
1534400261,0.34595333333333333,36.91410333333334
1534400262,0.345955,36.91411
1534400263,0.3459583333333333,36.914118333333334
1534400264,0.34596,36.91412666666667
1534400265,0.34596,36.91413333333333
1534400266,0.34596166666666667,36.914141666666666
1534400267,0.34596333333333334,36.91414666666667
1534400268,0.34596499999999997,36.91415166666667
1534400269,0.34596499999999997,36.91415833333333
1534400270,0.34596499999999997,36.914165
1534400271,0.34596499999999997,36.914165
1534400272,0.34596666666666664,36.914165
1534400273,0.3459683333333333,36.91416666666667
1534400274,0.3459683333333333,36.914168333333336
1534400275,0.34596666666666664,36.91417333333333
1534400276,0.34596499999999997,36.91418
1534400277,0.34596499999999997,36.914186666666666
1534400278,0.34596333333333334,36.91419166666667
1534400279,0.34596166666666667,36.91419833333333
1534400280,0.34596,36.91420166666666
1534400281,0.34596166666666667,36.914205
1534400282,0.34596166666666667,36.914208333333335
1534400283,0.34596166666666667,36.91421166666667
1534400284,0.34596,36.914213333333336
1534400285,0.3459583333333333,36.914215
1534400286,0.3459583333333333,36.914215
1534400287,0.34596,36.914213333333336
1534400288,0.34596333333333334,36.91421666666667
1534400289,0.34596333333333334,36.91421666666667
1534400290,0.34596499999999997,36.91421833333333
1534400291,0.34596499999999997,36.91422
1534400292,0.34596499999999997,36.91422
1534400293,0.34596499999999997,36.91421833333333
1534400294,0.34596499999999997,36.91421833333333
1534400295,0.34596499999999997,36.91421833333333
1534400296,0.34596499999999997,36.91421666666667
1534400297,0.34596499999999997,36.914215
1534400298,0.34596499999999997,36.914215
1534400299,0.34596666666666664,36.914213333333336
1534400300,0.3459683333333333,36.91421166666667
1534400301,0.34597,36.91421166666667
1534400303,0.3459716666666666,36.91421
1534400304,0.34597333333333335,36.91421
1534400305,0.34597333333333335,36.91421
1534400306,0.34597333333333335,36.91421
1534400307,0.34597333333333335,36.91421
1534400308,0.34597333333333335,36.914208333333335
1534400309,0.3459716666666666,36.91421
1534400310,0.3459716666666666,36.914213333333336
1534400311,0.34597,36.91422
1534400313,0.34596333333333334,36.914231666666666
1534400315,0.34596,36.91424833333333
1534400316,0.3459583333333333,36.91425666666667
1534400317,0.345955,36.91426333333333
1534400318,0.34595333333333333,36.91426833333333
1534400319,0.34595333333333333,36.914273333333334
1534400321,0.34595333333333333,36.914278333333336
1534400322,0.34595333333333333,36.91428
1534400323,0.34595333333333333,36.91428666666667
1534400324,0.34595000000000004,36.914295
1534400325,0.3459433333333333,36.9143
1534400327,0.345935,36.914315
1534400329,0.3459316666666667,36.91432833333333
1534400330,0.3459316666666667,36.91433
1534400331,0.3459316666666667,36.91433
1534400333,0.3459316666666667,36.914336666666664
1534400334,0.3459316666666667,36.91434
1534400335,0.34593,36.914341666666665
1534400336,0.34592833333333334,36.914341666666665
1534400337,0.34592833333333334,36.914341666666665
1534400338,0.34592833333333334,36.914341666666665
1534400339,0.34592500000000004,36.91434666666667
1534400340,0.3459216666666666,36.914355
1534400341,0.3459183333333333,36.914361666666665
1534400342,0.34591333333333335,36.914365
1534400343,0.3459083333333333,36.914368333333336
1534400344,0.3459066666666667,36.91437
1534400345,0.34590333333333334,36.914375
1534400346,0.345905,36.91437833333333
1534400347,0.345905,36.91437833333333
1534400348,0.3459066666666667,36.91437333333333
1534400349,0.3459066666666667,36.91437
1534400350,0.3459066666666667,36.91437
1534400351,0.3459066666666667,36.914368333333336
1534400352,0.3459066666666667,36.914368333333336
1534400353,0.3459066666666667,36.914368333333336
1534400354,0.3459083333333333,36.91437
1534400355,0.34591333333333335,36.914368333333336
1534400356,0.3459183333333333,36.91437
1534400357,0.34592333333333336,36.914375
1534400358,0.34592500000000004,36.91437833333333
1534400359,0.34592666666666666,36.914381666666664
1534400361,0.34592833333333334,36.91438333333333
1534400362,0.34592666666666666,36.914385
1534400363,0.34592833333333334,36.914388333333335
1534400365,0.34592833333333334,36.91439
1534400367,0.34592833333333334,36.91439
1534400368,0.34592833333333334,36.91439166666667
1534400369,0.34592833333333334,36.91439166666667
1534400370,0.34592833333333334,36.91439333333334
1534400371,0.34593,36.91439333333334
1534400372,0.34593,36.91439333333334
1534400373,0.34593,36.91439333333334
1534400374,0.34593,36.91439333333334
1534400375,0.34593,36.914395
1534400377,0.34593666666666667,36.9144
1534400379,0.3459466666666666,36.91441
1534400380,0.34595333333333333,36.91441666666667
1534400381,0.3459583333333333,36.91442166666667
1534400383,0.34596166666666667,36.91443666666667
1534400385,0.34596333333333334,36.914445
1534400386,0.34596499999999997,36.91444666666666
1534400387,0.34596666666666664,36.91444833333333
1534400389,0.34596499999999997,36.914456666666666
1534400391,0.34596333333333334,36.91446
1534400392,0.34596333333333334,36.91446
1534400393,0.34596499999999997,36.91446
1534400394,0.34596333333333334,36.91446166666667
1534400395,0.34596333333333334,36.91446166666667
1534400396,0.34596333333333334,36.91446333333333
1534400397,0.34596333333333334,36.91446333333333
1534400398,0.34596333333333334,36.914465
1534400399,0.34596333333333334,36.914465
1534400401,0.34596333333333334,36.91446666666667
1534400403,0.34596333333333334,36.91447
1534400404,0.34596166666666667,36.91447333333333
1534400405,0.34596166666666667,36.914475
1534400407,0.34596333333333334,36.914478333333335
1534400409,0.34596499999999997,36.91448166666667
1534400410,0.34596499999999997,36.91448333333334
1534400411,0.34596499999999997,36.91448333333334
1534400412,0.34596499999999997,36.914485
1534400413,0.34596499999999997,36.91448666666667
1534400414,0.34596499999999997,36.91448833333333
1534400415,0.34596499999999997,36.91448833333333
1534400416,0.34596666666666664,36.91449
1534400417,0.3459683333333333,36.91449
1534400418,0.34597,36.91448833333333
1534400419,0.34597333333333335,36.914496666666665
1534400420,0.3459766666666667,36.914496666666665
1534400421,0.34597833333333333,36.914498333333334
1534400422,0.34598,36.914498333333334
1534400423,0.3459816666666667,36.9145
1534400425,0.34598666666666666,36.914505
1534400427,0.34598833333333334,36.91451
1534400428,0.34598833333333334,36.91451166666667
1534400429,0.34598833333333334,36.91451333333333
1534400430,0.34598999999999996,36.914515
1534400431,0.34598999999999996,36.914516666666664
1534400432,0.34598999999999996,36.914516666666664
1534400433,0.34598999999999996,36.91451833333333
1534400434,0.34598999999999996,36.91451833333333
1534400435,0.34598833333333334,36.91452
1534400436,0.34598833333333334,36.91452
1534400437,0.34598833333333334,36.914521666666666
1534400438,0.34598833333333334,36.914521666666666
1534400439,0.34598833333333334,36.914521666666666
1534400440,0.34598833333333334,36.914521666666666
1534400441,0.34598666666666666,36.914521666666666
1534400442,0.34598666666666666,36.914521666666666
1534400443,0.34598666666666666,36.914523333333335
1534400444,0.34598666666666666,36.914523333333335
1534400445,0.34598833333333334,36.914525
1534400446,0.34598833333333334,36.914525
1534400447,0.34598833333333334,36.91452666666667
1534400448,0.34598999999999996,36.91452666666667
1534400449,0.3460016666666667,36.91452833333334
1534400450,0.34601166666666666,36.91452833333334
1534400451,0.3460216666666666,36.91452833333334
1534400452,0.3460283333333333,36.91452833333334
1534400453,0.34603666666666666,36.91453166666667
1534400454,0.34604166666666664,36.91453333333333
1534400455,0.3460483333333333,36.91453166666667
1534400456,0.3460533333333334,36.91453
1534400457,0.346055,36.91452666666667
1534400459,0.346055,36.91452666666667
1534400461,0.3460566666666667,36.914523333333335
1534400462,0.3460566666666667,36.914525
1534400463,0.3460566666666667,36.914525
1534400464,0.3460566666666667,36.914525
1534400465,0.3460566666666667,36.914525
1534400466,0.3460566666666667,36.914525
1534400467,0.3460566666666667,36.914525
1534400469,0.34605833333333336,36.914525
1534400470,0.34605833333333336,36.914523333333335
1534400471,0.3460566666666667,36.914523333333335
1534400473,0.346055,36.914525
1534400475,0.346055,36.914525
1534400476,0.346055,36.914525
1534400477,0.346055,36.91452666666667
1534400478,0.346055,36.914535
1534400479,0.34605833333333336,36.914543333333334
1534400480,0.34606166666666666,36.91455166666667
1534400481,0.346065,36.91455833333333
1534400482,0.346065,36.914563333333334
1534400483,0.34606666666666663,36.914565
1534400485,0.34606666666666663,36.914566666666666
1534400487,0.34606666666666663,36.914568333333335
1534400488,0.34606666666666663,36.91457
1534400489,0.34606666666666663,36.91457
1534400490,0.34606666666666663,36.91457166666667
1534400491,0.3460683333333333,36.91457333333334
1534400492,0.34607,36.91458
1534400493,0.34607166666666667,36.914588333333334
1534400494,0.3460733333333333,36.914595
1534400495,0.3460766666666667,36.91460333333333
1534400496,0.3460783333333334,36.914613333333335
1534400497,0.3460783333333334,36.91462
1534400498,0.34608,36.914625
1534400499,0.34608,36.91462833333333
1534400500,0.34608333333333335,36.914631666666665
1534400501,0.34608333333333335,36.914633333333335
1534400502,0.3460816666666667,36.914635
1534400503,0.34608,36.914635
1534400504,0.34608,36.914635
1534400505,0.3460783333333334,36.91463666666667
1534400506,0.3460783333333334,36.914638333333336
1534400507,0.3460766666666667,36.914638333333336
1534400508,0.3460766666666667,36.914638333333336
1534400509,0.346075,36.91464
1534400510,0.346075,36.91464
1534400511,0.346075,36.91464
1534400512,0.346075,36.91464
1534400513,0.346075,36.91464166666667
1534400515,0.346075,36.91464333333333
1534400516,0.346075,36.91464333333333
1534400517,0.346075,36.91464333333333
1534400519,0.3460766666666667,36.914645
1534400521,0.3460733333333333,36.91464833333333
1534400522,0.3460733333333333,36.91464833333333
1534400523,0.34607166666666667,36.91464833333333
1534400524,0.34607166666666667,36.91465
1534400525,0.34607166666666667,36.91465
1534400526,0.34607166666666667,36.91465
1534400527,0.34607166666666667,36.91465
1534400528,0.34607166666666667,36.914651666666664
1534400529,0.34607,36.914653333333334
1534400531,0.34606666666666663,36.914655
1534400533,0.34606666666666663,36.914656666666666
1534400534,0.34606666666666663,36.914658333333335
1534400535,0.3460683333333333,36.91466
1534400536,0.3460683333333333,36.91466
1534400537,0.3460683333333333,36.91466166666667
1534400539,0.3460733333333333,36.91466666666667
1534400541,0.34608333333333335,36.91466833333333
1534400543,0.346095,36.914675
1534400545,0.34609999999999996,36.91468
1534400547,0.3460983333333333,36.914683333333336
1534400549,0.3460983333333333,36.91468666666667
1534400550,0.3460983333333333,36.91469
1534400551,0.3460983333333333,36.91469333333333
1534400552,0.3460983333333333,36.91469333333333
1534400553,0.3460983333333333,36.91469333333333
1534400554,0.3460983333333333,36.91469333333333
1534400555,0.3460983333333333,36.914695
1534400556,0.3460983333333333,36.914695
1534400557,0.34609999999999996,36.914696666666664
1534400558,0.34609999999999996,36.914698333333334
1534400559,0.34609999999999996,36.914698333333334
1534400560,0.3461016666666667,36.9147
1534400561,0.3461033333333334,36.914701666666666
1534400562,0.3461033333333334,36.914703333333335
1534400563,0.3461033333333334,36.914703333333335
1534400564,0.3461033333333334,36.914703333333335
1534400565,0.3461033333333334,36.914703333333335
1534400566,0.3461033333333334,36.914703333333335
1534400567,0.3461033333333334,36.914705
1534400568,0.3461033333333334,36.914705
1534400569,0.3461033333333334,36.914705
1534400570,0.3461033333333334,36.914705
1534400571,0.3461033333333334,36.914705
1534400573,0.3461033333333334,36.914703333333335
1534400575,0.3461033333333334,36.914705
1534400576,0.3461033333333334,36.914705
1534400577,0.3461033333333334,36.914705
1534400579,0.3461033333333334,36.914705
1534400581,0.3461033333333334,36.914705
1534400582,0.3461033333333334,36.914705
1534400583,0.3461033333333334,36.914705
1534400584,0.3461033333333334,36.914705
1534400585,0.3461033333333334,36.914705
1534400586,0.3461033333333334,36.914705
1534400587,0.3461033333333334,36.914705
1534400588,0.3461033333333334,36.914705
1534400589,0.3461033333333334,36.914705
1534400590,0.3461033333333334,36.914705
1534400591,0.3461033333333334,36.914705
1534400593,0.3461033333333334,36.914705
1534400594,0.3461033333333334,36.914705
1534400595,0.3461033333333334,36.914705
1534400597,0.3461033333333334,36.914705
1534400599,0.3461033333333334,36.914705
1534400600,0.3461033333333334,36.914705
1534400601,0.3461033333333334,36.914705
1534400603,0.3461033333333334,36.914705
1534400605,0.3461033333333334,36.914705
1534400606,0.3461033333333334,36.914705
1534400607,0.3461033333333334,36.914705
1534400608,0.3461033333333334,36.914705
1534400609,0.3461033333333334,36.914705
1534400610,0.3461033333333334,36.914705
1534400611,0.3461033333333334,36.914703333333335
1534400612,0.3461033333333334,36.914703333333335
1534400613,0.3461033333333334,36.914703333333335
1534400614,0.3461033333333334,36.914703333333335
1534400615,0.3461033333333334,36.914703333333335
1534400616,0.3461033333333334,36.914703333333335
1534400617,0.3461033333333334,36.914703333333335
1534400618,0.3461033333333334,36.914703333333335
1534400619,0.3461033333333334,36.914703333333335
1534400621,0.3461033333333334,36.914703333333335
1534400623,0.3461033333333334,36.914703333333335
1534400624,0.3461033333333334,36.914703333333335
1534400625,0.3461033333333334,36.914703333333335
1534400627,0.3461033333333334,36.914703333333335
1534400629,0.3461033333333334,36.914703333333335
1534400631,0.3461033333333334,36.914703333333335
1534400633,0.3461033333333334,36.914703333333335
1534400634,0.3461033333333334,36.914703333333335
1534400635,0.3461033333333334,36.914703333333335
1534400636,0.3461033333333334,36.914703333333335
1534400637,0.3461033333333334,36.914703333333335
1534400639,0.3461016666666667,36.914703333333335
1534400641,0.3461016666666667,36.914703333333335
1534400642,0.3461016666666667,36.914703333333335
1534400643,0.3461016666666667,36.914703333333335
1534400645,0.3461016666666667,36.914703333333335
1534400647,0.3461016666666667,36.914703333333335
1534400648,0.3461016666666667,36.914703333333335
1534400649,0.3461016666666667,36.914703333333335
