,TIME,Latitude,Longitude,bracelet_ACC_X,bracelet_ACC_Y,bracelet_ACC_Z,bracelet_GYRO_X,bracelet_GYRO_Y,bracelet_GYRO_Z,collar_ACC_X,collar_ACC_Y,collar_ACC_Z,collar_GYRO_X,collar_GYRO_Y,collar_GYRO_Z,collar_MAG_X,collar_MAG_Y,collar_MAG_Z,activity
4482,1534400440,0.3459883333333333,36.914521666666666,0.9693603515,-0.195098877,-0.21984863300000002,1.3797709924999997,0.52576335875,-0.22805343525,-4.051846083333333,-6.510870499999999,-5.336393083333333,0.0025908333333333334,-0.006044999999999998,-0.000397583333333334,-94.2583351666667,-87.13333533333333,57.366667416666665,Unknown
4483,1534400441,0.34598666666666666,36.914521666666666,0.9721984863125,-0.176376342875,-0.211822509875,0.8401717559374997,0.1541030534375,-0.4642175573125001,-4.357928124999999,-6.091328958333333,-5.559125125,-0.0014544583333333334,0.009135750000000002,0.010999208333333333,-91.26250175000001,-86.29166870833333,57.12500095833334,Unknown
4484,1534400442,0.34598666666666666,36.914521666666666,0.9750366211250001,-0.15765380875,-0.20379638675,0.30057251937499974,-0.21755725187500002,-0.7003816793750002,-4.664010166666666,-5.671787416666667,-5.781857166666666,-0.00549975,0.0243165,0.022396,-88.26666833333333,-85.45000208333335,56.88333450000001,Unknown
4485,1534400443,0.34598666666666666,36.914523333333335,0.9855346680625,-0.142410278375,-0.19001770025,-0.9708969463749999,0.03482824425,-1.3191793893750001,-5.417549874999999,-5.634499208333333,-5.5920265833333325,-0.0022555833333333325,0.018010166666666667,0.024958291666666667,-92.608334875,-84.27916783333333,59.76250129166668,Unknown
4486,1534400444,0.34598666666666666,36.914523333333335,0.9960327149999999,-0.127166748,-0.17623901375,-2.2423664121249995,0.287213740375,-1.937977099375,-6.171089583333333,-5.597210999999999,-5.402195999999999,0.0009885833333333355,0.011703833333333335,0.02752058333333333,-96.95000141666667,-83.10833358333333,62.64166808333334,Unknown
4487,1534400445,0.3459883333333333,36.914525,0.9982299804374999,-0.0582275390625,-0.1604461670625,-1.3974236641249997,1.7371183205624998,-11.0758587789375,-6.415755666666666,-2.615355166666666,-6.041279041666666,-0.006618833333333333,-0.005749499999999997,0.016248708333333334,-89.67916783333334,-78.26250045833334,67.84166879166668,Unknown
4488,1534400446,0.3459883333333333,36.914525,1.0004272458749999,0.010711669874999998,-0.144653320375,-0.5524809161249999,3.1870229007499997,-20.2137404585,-6.6604217499999985,0.36650066666666675,-6.680362083333332,-0.014226250000000003,-0.02320283333333333,0.004976833333333333,-82.40833425,-73.41666733333334,73.0416695,Unknown
4489,1534400447,0.3459883333333333,36.91452666666667,1.0622482298749998,0.105514526375,-0.1577911376875,27.810114505375005,-9.360209926062502,-43.317270992375,-6.476573333333332,0.7788638333333334,-6.383851499999999,0.014998916666666667,-0.0076130833333333285,0.012209291666666667,-83.07083458333332,-73.358333875,73.61666854166667,Unknown
4490,1534400448,0.34599,36.91452666666667,1.124069213875,0.200317382875,-0.170928955,56.17270992687501,-21.907442752875006,-66.42080152625,-6.292724916666665,1.191227,-6.087340916666666,0.04422408333333334,0.007976666666666672,0.01944175,-83.73333491666666,-73.30000041666666,74.19166758333334,Unknown
4491,1534400449,0.3460016666666667,36.914528333333344,0.9859809875625001,0.363967895625,-0.040222167937500004,31.373568700750006,-43.02099237081251,-3.9375000018750015,-6.719644333333332,0.836491,-6.129215333333333,0.011749208333333334,0.006715458333333337,-0.0020452916666666675,-83.00000166666666,-73.94166791666666,72.833334625,Unknown
4492,1534400450,0.34601166666666666,36.914528333333344,0.8478927612500001,0.527618408375,0.09048461912499998,6.574427474625001,-64.13454198875,58.5458015225,-7.146563749999999,0.4817549999999999,-6.171089749999999,-0.02072566666666667,0.005454250000000002,-0.023532333333333336,-82.26666841666666,-74.58333541666667,71.47500166666667,Unknown
4493,1534400451,0.3460216666666666,36.914528333333344,0.9114761353125,0.361328125125,-0.029144287062500003,-0.9413168006249979,-36.56154580575,22.491889311250002,-6.852246541666666,1.2851451249999999,-6.136593208333333,-0.042485583333333334,0.010800458333333334,-0.027424125,-85.56666820833334,-74.51666808333334,78.98333487500001,Unknown
4494,1534400452,0.3460283333333333,36.914528333333344,0.975059509375,0.195037841875,-0.14877319325,-8.457061075874996,-8.988549622750002,-13.562022899999997,-6.557929333333334,2.08853525,-6.102096666666667,-0.0642455,0.016146666666666667,-0.031315916666666666,-88.86666800000002,-74.45000075,86.49166808333335,Unknown
4495,1534400453,0.34603666666666666,36.91453166666667,1.0346145631249999,0.3255119325,-0.0438079834375,-17.701335881249996,-6.9642175598125,-18.381202293749997,-6.517650250000001,3.2069805000000002,-5.423532041666666,-0.026958375,0.006255291666666668,-0.024151625,-93.950001375,-80.87083408333334,93.84166783333335,Unknown
4496,1534400454,0.34604166666666664,36.91453333333333,1.094169616875,0.455986023125,0.061157226374999984,-26.945610686624992,-4.939885496874998,-23.200381687499995,-6.477371166666667,4.32542575,-4.744967416666666,0.01032875,-0.0036360833333333314,-0.016987333333333333,-99.03333474999998,-87.29166741666667,101.19166758333334,Unknown
4497,1534400455,0.3460483333333333,36.91453166666667,1.0379753114375,0.2884025575,-0.05871582043750001,-13.765267174999996,-1.6645992369999991,-21.924141225937497,-6.693323333333334,4.154338916666667,-4.585645250000001,0.004772333333333333,-0.00807325,0.006198458333333332,-99.03333470833331,-88.12083475,101.25833454166667,Unknown
4498,1534400456,0.3460533333333334,36.91453,0.9817810060000001,0.120819091875,-0.17858886725,-0.5849236633749998,1.6106870228749999,-20.647900764375002,-6.909275500000001,3.9832520833333334,-4.426323083333334,-0.0007840833333333319,-0.01251041666666667,0.029384249999999997,-99.03333466666665,-88.95000208333335,101.3250015,Unknown
4499,1534400457,0.346055,36.91452666666667,0.9886474610625,0.13706970225,-0.1565093994375,1.8926526721875,2.3406488551875,-11.581106870812501,-5.919045666666667,5.012365208333334,-4.7722853333333335,-0.0008408749999999985,0.003425916666666664,0.02236770833333333,-97.90000154166665,-86.02500154166668,100.40000195833333,Unknown
4500,1534400458,0.346055,36.91452666666667,0.9955139161250001,0.153320312625,-0.134429931625,4.37022900775,3.0706106875000003,-2.5143129772500004,-4.928815833333334,6.041478333333334,-5.118247583333333,-0.0008976666666666652,0.019362249999999998,0.015351166666666664,-96.76666841666668,-83.100001,99.47500241666667,Unknown
4501,1534400459,0.346055,36.91452666666667,0.9931335450000001,0.157669067375,-0.137939453125,-0.2495229006249997,0.16507633606250005,-0.2771946565625001,-5.831508208333334,3.818944875,-5.524429333333334,-0.006402916666666667,0.012465041666666666,0.009993583333333332,-99.82500183333335,-84.09166850000001,96.79166866666667,Unknown
4502,1534400460,0.34605583333333334,36.914525,0.990753173875,0.162017822125,-0.141448974625,-4.869274808999999,-2.7404580153750002,1.9599236641250002,-6.734200583333333,1.5964114166666665,-5.930611083333335,-0.01190816666666667,0.0055678333333333335,0.0046359999999999995,-102.88333525000002,-85.08333600000002,94.10833491666666,Unknown
4503,1534400461,0.3460566666666667,36.914523333333335,0.8956756592499999,0.286193847625,-0.094940185625,3.4484732880000055,-12.549141221374999,13.8606870228125,-5.82632375,3.2081769166666665,-5.812166291666667,-0.010203750000000001,0.012249125000000001,0.005789333333333334,-101.17916816666667,-84.26666870833336,95.17500187499999,Unknown
4504,1534400462,0.3460566666666667,36.914525,0.8005981446249999,0.410369873125,-0.04843139662500001,11.76622138500001,-22.357824427374997,25.7614503815,-4.9184469166666664,4.819942416666667,-5.6937215,-0.008499333333333333,0.01893041666666667,0.006942666666666667,-99.47500108333332,-83.45000141666668,96.24166883333334,Unknown
4505,1534400463,0.3460566666666667,36.914525,0.9315147400624999,-0.028900146562500006,-0.22926330575,11.812022908812505,-9.554389312312498,17.320133585625,-4.859822833333333,3.913660833333333,-6.400401791666666,0.0054996249999999984,0.01902129166666667,-0.008164291666666669,-100.65000091666667,-82.86250116666668,93.83750262500001,Unknown
4506,1534400464,0.3460566666666667,36.914525,1.0624313355,-0.46817016625,-0.410095214875,11.857824432625,3.2490458027499995,8.878816789750001,-4.80119875,3.0073792499999996,-7.107082083333332,0.01949858333333333,0.01911216666666667,-0.023271250000000004,-101.82500075,-82.27500091666667,91.43333641666668,Unknown
4507,1534400465,0.3460566666666667,36.914525,1.021785736125,-0.3305664064375,-0.28898620612500003,5.130248094124999,2.9833015274375,3.8077290055625004,-4.716253458333334,2.826920583333333,-7.280761041666666,-2.8375000000002357e-05,0.004090500000000001,-0.006374625,-101.458335375,-81.26250150000001,90.62083575000001,Unknown
4508,1534400466,0.3460566666666667,36.914525,0.98114013675,-0.192962646625,-0.167877197375,-1.5973282443750003,2.7175572521249998,-1.263358778625,-4.631308166666668,2.646461916666667,-7.454439999999999,-0.019555333333333334,-0.010931166666666667,0.010522000000000004,-101.09167000000001,-80.25000208333334,89.80833508333335,Unknown
4509,1534400467,0.3460566666666667,36.914525,0.984497070375,-0.1530761719375,-0.16549682625,-2.20706106875,0.3401717558124999,-0.823950381625,-4.118247125,4.177270166666666,-6.607181375,-0.027776333333333333,0.00403375,0.022299583333333334,-98.04166945833335,-80.27916862500001,93.083335,Unknown
4510,1534400468,0.3460575,36.914525,0.9878540039999999,-0.11318969725000001,-0.163116455125,-2.816793893125,-2.0372137405,-0.38454198462500006,-3.605186083333333,5.708078416666666,-5.759922750000001,-0.03599733333333333,0.018998666666666667,0.034077166666666665,-94.99166891666668,-80.30833516666667,96.35833491666666,Unknown
4511,1534400469,0.34605833333333336,36.914525,0.9845886231875,-0.11155700693750001,-0.177398681625,-2.4618320610625,-2.49809160325,1.5725190839375,-3.04187575,7.065407083333333,-4.082554125000001,-0.010112875,0.020333708333333332,0.010078791666666666,-97.54166837500001,-86.40416858333333,99.70416766666666,Unknown
4512,1534400470,0.34605833333333336,36.914523333333335,0.981323242375,-0.10992431662500002,-0.191680908125,-2.106870229,-2.9589694659999997,3.5295801525000003,-2.4785654166666666,8.42273575,-2.4051855,0.015771583333333332,0.021668749999999997,-0.013919583333333332,-100.09166783333335,-92.500002,103.05000041666666,Unknown
4513,1534400471,0.3460566666666667,36.914523333333335,0.9734497071875,-0.159179687625,-0.2036743165,0.5314885495624997,-0.7490458016874997,2.2977099235000003,-2.401596333333333,8.640083749999999,-1.9086748333333334,0.016646499999999998,-0.023174583333333332,0.010987791666666667,-97.67500120833336,-92.54166833333332,104.46250112499999,Unknown
4514,1534400472,0.34605583333333334,36.914524166666666,0.965576172,-0.208435058625,-0.215667724875,3.1698473281249995,1.4608778626250003,1.0658396945000002,-2.32462725,8.85743175,-1.4121641666666669,0.017521416666666664,-0.06801791666666666,0.035895166666666666,-95.25833458333335,-92.58333466666666,105.87500183333333,Unknown
4515,1534400473,0.346055,36.914525,0.9593200684375001,-0.220733642625,-0.19375610368750001,-2.7695610693125,-0.7242366412499999,3.8306297712499995,-4.099104625,4.827320208333333,-3.7842491250000005,0.022282458333333338,-0.046883,0.04713304166666667,-82.85833495833333,-88.00416829166667,84.40000154166667,Unknown
4516,1534400474,0.346055,36.914525,0.953063964875,-0.233032226625,-0.1718444825,-8.70896946675,-2.909351145125,6.595419847999999,-5.873582,0.7972086666666667,-6.156334083333334,0.02704350000000001,-0.025748083333333335,0.05837091666666666,-70.45833533333332,-83.42500191666667,62.92500125,Unknown
4517,1534400475,0.346055,36.914525,0.9834556580625,-0.14683532725,-0.2821960449375,-9.2538167901875,-13.7395038185625,-3.5644083909374977,-6.396812541666667,1.3880365000000001,-6.196214375,0.014203458333333339,-0.0017271666666666668,3.983333333333269e-05,-70.45833537499999,-86.72500175000002,60.80000125,Unknown
4518,1534400476,0.346055,36.914525,1.01384735125,-0.060638427875000005,-0.392547607375,-9.798664113624998,-24.569656492,-13.724236629874994,-6.920043083333334,1.9788643333333333,-6.236094666666666,0.0013634166666666701,0.02229375,-0.058291249999999996,-70.45833541666667,-90.02500158333335,58.67500125,Unknown
4519,1534400477,0.346055,36.91452666666667,0.9567184448749999,0.10598754875,-0.2728118895625,3.373091607687501,-30.9403625978125,-30.701812974312496,-6.707680083333333,2.687538625,-5.693123208333333,0.026662750000000002,-0.003499833333333334,-0.021697249999999998,-69.92083466666668,-87.06250166666668,61.00416812500001,Unknown
4520,1534400478,0.346055,36.914535,0.8995895384999999,0.272613525375,-0.15307617175,16.544847329,-37.311068703625,-47.67938931875,-6.495317083333333,3.396212916666667,-5.15015175,0.05196208333333333,-0.02929341666666667,0.01489675,-69.38333391666667,-84.10000175,63.333335000000005,Unknown
4521,1534400479,0.34605833333333336,36.91454333333333,0.898643493625,0.38124084468749997,-0.0678558349375,7.8468511421875,-44.70896946656249,-1.3687977156249929,-6.422734833333333,3.9704903750000007,-4.828716,0.03150904166666667,-0.039622125,0.0286855,-78.78333450000001,-100.004168625,60.30000145833334,Unknown
4522,1534400480,0.34606166666666666,36.91455166666667,0.89769744875,0.489868164,0.017364501874999994,-0.8511450446249995,-52.1068702295,44.94179388750001,-6.350152583333333,4.544767833333334,-4.50728025,0.011055999999999998,-0.04995083333333333,0.04247425,-88.18333508333335,-115.9083355,57.26666791666667,Unknown
4523,1534400481,0.346065,36.91455833333333,0.928997039875,0.18139648425,-0.126098632875,1.1397900735624997,-27.03912213675,0.44799618081250614,-5.94038175,5.489733333333334,-4.040480416666666,0.008675541666666666,-0.034122541666666666,0.018987375,-89.97916800000002,-113.73750187500002,56.49166754166667,Unknown
4524,1534400482,0.346065,36.914563333333334,0.960296631,-0.12707519550000002,-0.269561767625,3.130725191749999,-1.9713740439999998,-44.045801525875,-5.530610916666667,6.434698833333333,-3.5736805833333327,0.006295083333333336,-0.01829425,-0.0044995,-91.77500091666667,-111.56666825000002,55.71666716666667,Unknown
4525,1534400483,0.34606666666666663,36.914565,0.9356689455,-0.042602539125000005,-0.31697082525,-8.365935113312501,-0.8687977092499997,-17.270515266375,-6.346762666666667,5.040879708333334,-3.8004004999999994,0.009005083333333332,-0.004744083333333335,-0.0038348749999999997,-89.28333483333333,-115.6166681666667,57.77083395833334,Unknown
4526,1534400484,0.34606666666666663,36.914565833333334,0.91104126,0.04187011725,-0.364379882875,-19.862595418375,0.23377862550000056,9.504770993125,-7.162914416666666,3.6470605833333334,-4.0271204166666665,0.011715083333333327,0.00880608333333333,-0.0031702499999999995,-86.79166875,-119.66666808333338,59.82500075000001,Unknown
4527,1534400485,0.34606666666666663,36.914566666666666,0.9168395996875,0.024658203187499998,-0.3738708496875,-14.364026716625002,-0.26049618356249993,4.08826335925,-6.880960166666666,3.9003009583333332,-4.377070833333333,0.0007499166666666635,0.008896999999999999,0.009692458333333332,-87.895835375,-120.1666680416667,60.12083408333334,Unknown
4528,1534400486,0.34606666666666663,36.914567500000004,0.9226379393749999,0.0074462891249999965,-0.3833618165,-8.865458014875001,-0.7547709926250004,-1.328244274625,-6.599005916666666,4.153541333333333,-4.72702125,-0.01021525,0.008987916666666668,0.022555166666666664,-89.00000200000001,-120.66666800000002,60.41666741666668,Unknown
4529,1534400487,0.34606666666666663,36.914568333333335,0.927612304625,-0.013198852625,-0.376098632875,1.692748091625,2.535782442499999,-1.3444656486875002,-6.379464541666666,2.9495527916666666,-5.428716458333334,-0.0028975416666666655,0.00016470833333333441,0.03000916666666667,-77.62916883333334,-107.50000129166668,59.766667083333346,Unknown
4530,1534400488,0.34606666666666663,36.91457,0.9325866698749999,-0.033843994375,-0.36883544925,12.250954198125001,5.826335877624999,-1.3606870227500003,-6.159923166666666,1.7455642500000004,-6.130411666666666,0.0044201666666666695,-0.0086585,0.03746316666666667,-66.25833566666667,-94.33333458333333,59.11666675000001,Unknown
4531,1534400489,0.34606666666666663,36.91457,0.9752960205000001,0.0207824705625,-0.3332061768125,23.3664122135,12.276240458375002,-39.89646946575,-6.549354958333333,1.2033904583333335,-5.711667666666667,0.023850625,-0.019583875,0.01706129166666667,-68.01250175,-93.920834875,58.08750041666667,Unknown
4532,1534400490,0.34606666666666663,36.91457166666667,1.0180053711250001,0.0754089355,-0.297576904375,34.481870228874996,18.726145039125004,-78.43225190875,-6.938786749999999,0.6612166666666667,-5.292923666666667,0.04328108333333333,-0.030509249999999998,-0.0033405833333333313,-69.76666783333333,-93.50833516666665,57.05833408333333,Unknown
